#x,y,z,time
-16.645813,-31.350708,-29.902649,09/23/2019 18:12:28,
-16.496277,-33.34503,-30.950928,09/23/2019 18:12:28,
-16.345215,-34.295654,-30.801392,09/23/2019 18:12:28,
-16.79535,-33.520508,-32.452393,09/23/2019 18:12:29,
-17.996216,-32.826233,-31.851196,09/23/2019 18:12:29,
-17.845154,-33.43048,-33.2016,09/23/2019 18:12:29,
-18.145752,-34.820557,-33.502197,09/23/2019 18:12:29,
-18.595886,-34.899902,-32.751465,09/23/2019 18:12:29,
-19.494629,-35.595703,-33.052063,09/23/2019 18:12:30,
-19.496155,-35.68573,-33.2016,09/23/2019 18:12:30,
-19.04602,-34.555054,-34.851074,09/23/2019 18:12:30,
-19.795227,-32.73468,-36.201477,09/23/2019 18:12:30,
-18.894958,-30.485535,-37.701416,09/23/2019 18:12:30,
-17.39502,-29.534912,-36.95221,09/23/2019 18:12:31,
-15.895081,-29.534912,-36.05194,09/23/2019 18:12:31,
-16.195679,-29.795837,-33.80127,09/23/2019 18:12:31,
-16.645813,-30.569458,-33.052063,09/23/2019 18:12:31,
-18.145752,-31.440735,-33.351135,09/23/2019 18:12:31,
-17.996216,-32.21588,-34.701538,09/23/2019 18:12:32,
-18.59436,-33.865356,-35.151672,09/23/2019 18:12:32,
-19.044495,-31.614685,-36.351013,09/23/2019 18:12:32,
-19.044495,-30.830383,-35.902405,09/23/2019 18:12:32,
-18.745422,-28.15094,-36.65161,09/23/2019 18:12:32,
-16.645813,-29.359436,-35.45227,09/23/2019 18:12:33,
-16.645813,-29.016113,-33.95233,09/23/2019 18:12:33,
-16.496277,-29.100037,-33.80127,09/23/2019 18:12:33,
-16.944885,-31.440735,-32.450867,09/23/2019 18:12:33,
-18.295288,-29.710388,-33.351135,09/23/2019 18:12:33,
-17.996216,-31.17981,-32.30133,09/23/2019 18:12:34,
-17.39502,-30.485535,-33.80127,09/23/2019 18:12:34,
-17.546082,-31.17981,-33.80127,09/23/2019 18:12:34,
-17.095947,-30.744934,-33.351135,09/23/2019 18:12:34,
-17.39502,-31.265259,-34.552002,09/23/2019 18:12:34,
-16.944885,-31.350708,-35.002136,09/23/2019 18:12:35,
-18.295288,-31.700134,-33.80127,09/23/2019 18:12:35,
-17.695618,-32.47528,-32.151794,09/23/2019 18:12:35,
-17.695618,-33.26111,-31.401062,09/23/2019 18:12:35,
-18.295288,-32.565308,-32.30133,09/23/2019 18:12:35,
-18.295288,-32.565308,-32.901,09/23/2019 18:12:36,
-17.996216,-33.43048,-32.901,09/23/2019 18:12:36,
-17.845154,-32.910156,-33.2016,09/23/2019 18:12:36,
-17.845154,-32.565308,-34.101868,09/23/2019 18:12:36,
-17.695618,-33.000183,-33.95233,09/23/2019 18:12:36,
-17.845154,-32.565308,-33.2016,09/23/2019 18:12:37,
-17.546082,-32.47986,-33.351135,09/23/2019 18:12:37,
-17.095947,-32.391357,-32.60193,09/23/2019 18:12:37,
-16.944885,-32.30591,-32.751465,09/23/2019 18:12:37,
-17.39502,-32.044983,-32.901,09/23/2019 18:12:37,
-17.845154,-31.954956,-31.851196,09/23/2019 18:12:38,
-18.295288,-32.565308,-32.30133,09/23/2019 18:12:38,
-17.695618,-33.17108,-32.151794,09/23/2019 18:12:38,
-17.996216,-33.169556,-32.452393,09/23/2019 18:12:38,
-18.145752,-32.910156,-32.00226,09/23/2019 18:12:38,
-18.444824,-32.824707,-32.151794,09/23/2019 18:12:39,
-18.894958,-33.34503,-32.151794,09/23/2019 18:12:39,
-18.894958,-33.26111,-31.401062,09/23/2019 18:12:39,
-17.544556,-34.379578,-33.050537,09/23/2019 18:12:39,
-17.39502,-33.34503,-33.351135,09/23/2019 18:12:39,
-18.444824,-32.47528,-33.651733,09/23/2019 18:12:40,
-17.695618,-32.650757,-33.351135,09/23/2019 18:12:40,
-17.695618,-32.995605,-33.351135,09/23/2019 18:12:40,
-18.145752,-33.085632,-32.901,09/23/2019 18:12:40,
-17.544556,-33.34503,-32.751465,09/23/2019 18:12:41,
-17.546082,-33.43506,-32.30133,09/23/2019 18:12:41,
-17.845154,-33.085632,-32.901,09/23/2019 18:12:41,
-17.39502,-33.34503,-32.751465,09/23/2019 18:12:41,
-17.99469,-33.34503,-33.052063,09/23/2019 18:12:41,
-17.544556,-33.169556,-32.452393,09/23/2019 18:12:42,
-16.944885,-33.605957,-33.2016,09/23/2019 18:12:42,
-17.546082,-33.255005,-32.30133,09/23/2019 18:12:42,
-17.245483,-33.605957,-31.401062,09/23/2019 18:12:42,
-17.695618,-33.17566,-33.052063,09/23/2019 18:12:42,
-17.094421,-33.085632,-32.60193,09/23/2019 18:12:43,
-17.39502,-33.68988,-33.651733,09/23/2019 18:12:43,
-17.39502,-33.34503,-32.151794,09/23/2019 18:12:43,
-17.095947,-34.210205,-33.050537,09/23/2019 18:12:43,
-17.546082,-33.000183,-32.151794,09/23/2019 18:12:43,
-17.845154,-32.650757,-32.151794,09/23/2019 18:12:44,
-17.845154,-32.22046,-32.901,09/23/2019 18:12:44,
-17.245483,-32.565308,-32.60193,09/23/2019 18:12:44,
-18.145752,-32.740784,-33.80127,09/23/2019 18:12:44,
-17.245483,-32.655334,-34.251404,09/23/2019 18:12:44,
-18.745422,-32.565308,-33.502197,09/23/2019 18:12:45,
-18.145752,-31.785583,-34.251404,09/23/2019 18:12:45,
-18.295288,-34.03473,-33.050537,09/23/2019 18:12:45,
-17.39502,-35.424805,-32.151794,09/23/2019 18:12:45,
-17.695618,-34.47113,-31.401062,09/23/2019 18:12:45,
-18.295288,-35.420227,-30.950928,09/23/2019 18:12:46,
-16.496277,-34.295654,-32.30133,09/23/2019 18:12:46,
-18.745422,-32.47986,-33.052063,09/23/2019 18:12:46,
-18.145752,-32.22046,-33.80127,09/23/2019 18:12:46,
-18.145752,-31.871033,-33.80127,09/23/2019 18:12:46,
-17.544556,-33.17566,-33.651733,09/23/2019 18:12:47,
-18.295288,-31.87561,-33.80127,09/23/2019 18:12:47,
-17.845154,-32.650757,-33.351135,09/23/2019 18:12:47,
-17.094421,-33.60443,-32.30133,09/23/2019 18:12:47,
-16.345215,-33.865356,-32.151794,09/23/2019 18:12:47,
-17.695618,-34.469604,-31.70166,09/23/2019 18:12:48,
-17.39502,-34.12628,-32.30133,09/23/2019 18:12:48,
-17.094421,-33.68988,-32.751465,09/23/2019 18:12:48,
-16.645813,-32.91626,-33.502197,09/23/2019 18:12:48,
-16.345215,-31.004333,-35.30121,09/23/2019 18:12:48,
-18.595886,-31.175232,-34.40094,09/23/2019 18:12:49,
-17.245483,-31.87561,-34.101868,09/23/2019 18:12:49,
-16.645813,-32.044983,-33.80127,09/23/2019 18:12:49,
-17.245483,-30.485535,-33.80127,09/23/2019 18:12:49,
-18.145752,-31.434631,-33.95233,09/23/2019 18:12:49,
-17.245483,-31.700134,-33.80127,09/23/2019 18:12:50,
-16.79535,-31.17981,-33.50067,09/23/2019 18:12:50,
-17.095947,-31.785583,-32.751465,09/23/2019 18:12:50,
-16.946411,-32.30591,-32.151794,09/23/2019 18:12:50,
-17.095947,-30.654907,-33.80127,09/23/2019 18:12:50,
-16.345215,-30.575562,-34.552002,09/23/2019 18:12:51,
-16.944885,-30.310059,-35.30121,09/23/2019 18:12:51,
-17.845154,-31.175232,-33.80127,09/23/2019 18:12:51,
-17.245483,-30.744934,-36.351013,09/23/2019 18:12:51,
-16.944885,-32.391357,-35.30121,09/23/2019 18:12:51,
-15.444946,-30.400085,-35.751343,09/23/2019 18:12:52,
-16.345215,-30.055237,-36.05194,09/23/2019 18:12:52,
-17.095947,-29.710388,-36.950684,09/23/2019 18:12:52,
-17.544556,-29.794312,-36.201477,09/23/2019 18:12:52,
-16.944885,-29.794312,-36.201477,09/23/2019 18:12:52,
-16.345215,-29.016113,-37.850952,09/23/2019 18:12:53,
-16.046143,-29.275513,-38.002014,09/23/2019 18:12:53,
-15.895081,-29.450989,-38.301086,09/23/2019 18:12:53,
-16.044617,-29.016113,-37.852478,09/23/2019 18:12:53,
-16.195679,-29.624939,-38.002014,09/23/2019 18:12:53,
-15.744019,-29.450989,-38.002014,09/23/2019 18:12:54,
-14.845276,-29.534912,-37.852478,09/23/2019 18:12:54,
-14.994812,-29.360962,-38.45215,09/23/2019 18:12:54,
-15.144348,-30.22461,-36.65161,09/23/2019 18:12:54,
-15.594482,-30.570984,-37.55188,09/23/2019 18:12:54,
-15.144348,-30.140686,-37.101746,09/23/2019 18:12:55,
-15.29541,-30.400085,-37.55188,09/23/2019 18:12:55,
-15.29541,-31.089783,-36.05194,09/23/2019 18:12:55,
-16.345215,-30.230713,-36.35254,09/23/2019 18:12:55,
-16.494751,-29.87976,-35.751343,09/23/2019 18:12:55,
-16.496277,-30.310059,-35.002136,09/23/2019 18:12:56,
-16.79535,-31.17981,-34.402466,09/23/2019 18:12:56,
-17.245483,-30.055237,-33.950806,09/23/2019 18:12:56,
-17.245483,-30.830383,-34.101868,09/23/2019 18:12:56,
-16.645813,-31.440735,-33.050537,09/23/2019 18:12:56,
-16.79535,-31.004333,-32.30133,09/23/2019 18:12:57,
-16.046143,-31.700134,-32.00226,09/23/2019 18:12:57,
-16.195679,-32.395935,-31.70166,09/23/2019 18:12:57,
-17.695618,-32.910156,-30.500793,09/23/2019 18:12:57,
-16.944885,-32.910156,-29.60205,09/23/2019 18:12:57,
-15.895081,-33.955383,-29.301453,09/23/2019 18:12:58,
-14.544678,-35.160828,-28.701782,09/23/2019 18:12:58,
-11.5448,-35.765076,-30.05066,09/23/2019 18:12:58,
-2.2445679,-29.794312,-37.701416,09/23/2019 18:12:58,
2.4047852,-17.49878,-44.00177,09/23/2019 18:12:58,
9.155273,5.445862,-40.551758,09/23/2019 18:12:59,
11.856079,15.919495,-39.501953,09/23/2019 18:12:59,
13.356018,13.500977,-40.101624,09/23/2019 18:12:59,
9.906006,19.99054,-37.850952,09/23/2019 18:12:59,
16.654968,15.925598,-38.301086,09/23/2019 18:12:59,
18.154907,12.110901,-38.002014,09/23/2019 18:13:00,
17.254639,7.7804565,-41.001892,09/23/2019 18:13:00,
13.804626,5.1849365,-41.001892,09/23/2019 18:13:00,
9.454346,8.390808,-40.551758,09/23/2019 18:13:00,
11.105347,7.6950073,-39.05182,09/23/2019 18:13:00,
15.005493,7.8704834,-39.05182,09/23/2019 18:13:01,
26.104736,8.905029,-36.95221,09/23/2019 18:13:01,
34.805298,6.739807,-29.60205,09/23/2019 18:13:01,
36.305237,3.276062,-30.201721,09/23/2019 18:13:01,
37.205505,4.060364,-28.552246,09/23/2019 18:13:01,
36.454773,2.760315,-28.401184,09/23/2019 18:13:02,
38.404846,2.5009155,-27.95105,09/23/2019 18:13:02,
35.705566,5.180359,-31.10199,09/23/2019 18:13:02,
35.255432,3.970337,-30.50232,09/23/2019 18:13:02,
32.70569,3.970337,-32.30133,09/23/2019 18:13:02,
27.45514,1.8051147,-36.95221,09/23/2019 18:13:03,
22.505188,4.576111,-38.45215,09/23/2019 18:13:03,
18.90564,0.85601807,-41.300964,09/23/2019 18:13:03,
16.055298,-0.015258789,-42.800903,09/23/2019 18:13:03,
-5.395508,-19.145203,-41.15143,09/23/2019 18:13:03,
-20.245361,-34.555054,-24.351501,09/23/2019 18:13:04,
-18.745422,-35.68573,-25.100708,09/23/2019 18:13:04,
-22.494507,-32.826233,-27.050781,09/23/2019 18:13:04,
-16.563416,-33.911133,-28.152466,09/23/2019 18:13:04,
-18.963623,-32.17621,-27.552795,09/23/2019 18:13:04,
-18.663025,-33.996582,-26.50299,09/23/2019 18:13:05,
-16.864014,-35.64148,-24.85199,09/23/2019 18:13:05,
-18.063354,-36.161804,-25.152588,09/23/2019 18:13:05,
-17.164612,-36.51123,-23.353577,09/23/2019 18:13:05,
-18.214417,-35.72693,-25.90332,09/23/2019 18:13:05,
-19.11316,-36.071777,-26.202393,09/23/2019 18:13:06,
-16.864014,-37.02545,-23.953247,09/23/2019 18:13:06,
-17.614746,-36.766052,-22.602844,09/23/2019 18:13:06,
-16.714478,-36.505127,-24.25232,09/23/2019 18:13:06,
-17.61322,-36.680603,-23.052979,09/23/2019 18:13:06,
-16.113281,-37.02545,-23.35205,09/23/2019 18:13:07,
-16.712952,-36.8515,-22.453308,09/23/2019 18:13:07,
-16.864014,-36.421204,-22.302246,09/23/2019 18:13:07,
-17.01355,-35.64148,-23.953247,09/23/2019 18:13:07,
-18.66455,-34.947205,-23.652649,09/23/2019 18:13:07,
-16.864014,-36.59668,-24.403381,09/23/2019 18:13:08,
-16.262817,-36.680603,-22.453308,09/23/2019 18:13:08,
-17.314148,-36.076355,-22.903442,09/23/2019 18:13:08,
-18.663025,-36.16028,-23.052979,09/23/2019 18:13:08,
-16.41388,-36.421204,-23.503113,09/23/2019 18:13:09,
-17.314148,-36.421204,-22.903442,09/23/2019 18:13:09,
-18.063354,-35.206604,-23.503113,09/23/2019 18:13:09,
-17.61322,-35.64148,-23.953247,09/23/2019 18:13:09,
-17.314148,-35.810852,-23.953247,09/23/2019 18:13:09,
-18.963623,-34.431458,-23.953247,09/23/2019 18:13:10,
-19.413757,-34.425354,-24.25232,09/23/2019 18:13:10,
-17.163086,-35.90088,-23.202515,09/23/2019 18:13:10,
-19.11316,-34.68628,-22.903442,09/23/2019 18:13:10,
-16.714478,-35.64148,-22.15271,09/23/2019 18:13:10,
-17.463684,-35.990906,-23.35205,09/23/2019 18:13:11,
-18.063354,-34.68628,-24.102783,09/23/2019 18:13:11,
-18.963623,-35.121155,-23.652649,09/23/2019 18:13:11,
-19.264221,-34.68628,-24.102783,09/23/2019 18:13:11,
-18.513489,-34.34143,-23.802185,09/23/2019 18:13:11,
-17.463684,-35.466003,-23.652649,09/23/2019 18:13:12,
-18.214417,-35.64148,-24.552917,09/23/2019 18:13:12,
-17.01355,-35.55603,-24.403381,09/23/2019 18:13:12,
-17.163086,-35.81543,-24.853516,09/23/2019 18:13:12,
-17.314148,-36.331177,-22.75238,09/23/2019 18:13:12,
-17.61322,-36.16028,-22.453308,09/23/2019 18:13:13,
-17.764282,-35.64148,-23.953247,09/23/2019 18:13:13,
-18.063354,-35.380554,-22.303772,09/23/2019 18:13:13,
-17.913818,-35.90088,-23.202515,09/23/2019 18:13:13,
-18.663025,-35.035706,-24.102783,09/23/2019 18:13:13,
-16.563416,-35.90088,-22.901917,09/23/2019 18:13:14,
-15.663147,-36.16028,-22.75238,09/23/2019 18:13:14,
-16.712952,-36.16028,-21.252441,09/23/2019 18:13:14,
-16.563416,-36.076355,-22.903442,09/23/2019 18:13:14,
-16.563416,-36.245728,-22.602844,09/23/2019 18:13:14,
-17.163086,-36.076355,-21.702576,09/23/2019 18:13:15,
-17.314148,-35.725403,-22.003174,09/23/2019 18:13:15,
-16.563416,-35.47058,-23.052979,09/23/2019 18:13:15,
-17.314148,-34.68628,-23.80371,09/23/2019 18:13:15,
-17.764282,-34.94568,-21.252441,09/23/2019 18:13:15,
-16.262817,-33.821106,-22.901917,09/23/2019 18:13:16,
-16.714478,-35.64148,-23.953247,09/23/2019 18:13:16,
-16.864014,-36.94153,-23.202515,09/23/2019 18:13:16,
-16.864014,-34.861755,-22.003174,09/23/2019 18:13:16,
-18.513489,-33.561707,-22.15271,09/23/2019 18:13:16,
-17.61322,-33.735657,-23.353577,09/23/2019 18:13:17,
-17.764282,-34.34143,-22.903442,09/23/2019 18:13:17,
-17.764282,-33.561707,-23.953247,09/23/2019 18:13:17,
-17.61322,-33.56018,-24.853516,09/23/2019 18:13:17,
-18.21289,-34.165955,-22.003174,09/23/2019 18:13:17,
-17.764282,-33.56018,-22.75238,09/23/2019 18:13:18,
-17.913818,-33.906555,-23.353577,09/23/2019 18:13:18,
-17.913818,-34.080505,-23.052979,09/23/2019 18:13:18,
-17.913818,-34.68628,-23.202515,09/23/2019 18:13:18,
-18.513489,-33.821106,-22.003174,09/23/2019 18:13:18,
-19.413757,-33.38623,-23.052979,09/23/2019 18:13:19,
-18.963623,-33.650208,-22.302246,09/23/2019 18:13:19,
-18.214417,-33.996582,-24.102783,09/23/2019 18:13:19,
-18.513489,-33.64563,-23.202515,09/23/2019 18:13:19,
-18.063354,-33.64563,-24.102783,09/23/2019 18:13:19,
-18.363953,-34.165955,-22.901917,09/23/2019 18:13:20,
-17.764282,-33.996582,-24.102783,09/23/2019 18:13:20,
-18.063354,-33.906555,-23.652649,09/23/2019 18:13:20,
-17.762756,-33.561707,-23.652649,09/23/2019 18:13:20,
-18.21289,-33.821106,-22.901917,09/23/2019 18:13:20,
-17.463684,-33.821106,-23.202515,09/23/2019 18:13:21,
-17.463684,-33.821106,-23.202515,09/23/2019 18:13:21,
-18.214417,-30.531311,-28.6026,09/23/2019 18:13:21,
-27.21405,-25.076294,-26.953125,09/23/2019 18:13:21,
-27.064514,-22.735596,-29.20227,09/23/2019 18:13:21,
-23.313904,-6.1157227,-32.203674,09/23/2019 18:13:22,
-12.213135,4.01001,-29.353333,09/23/2019 18:13:22,
-3.363037,-2.4856567,-31.602478,09/23/2019 18:13:22,
2.6367188,-4.2144775,-32.80182,09/23/2019 18:13:22,
16.436768,-19.619751,-28.903198,09/23/2019 18:13:22,
12.086487,-19.36493,-29.052734,09/23/2019 18:13:23,
6.086731,-16.944885,-32.35321,09/23/2019 18:13:23,
3.6865234,-13.130188,-33.85315,09/23/2019 18:13:23,
3.2363892,-11.315918,-33.403015,09/23/2019 18:13:23,
6.387329,-10.705566,-31.452942,09/23/2019 18:13:23,
14.486694,-15.8203125,-30.403137,09/23/2019 18:13:24,
15.986633,-19.110107,-29.20227,09/23/2019 18:13:24,
15.235901,-14.691162,-32.95288,09/23/2019 18:13:24,
15.837097,-13.830566,-33.55255,09/23/2019 18:13:24,
16.737366,-14.430237,-32.502747,09/23/2019 18:13:24,
13.887024,-13.65509,-34.15222,09/23/2019 18:13:25,
12.986755,-12.089539,-34.45282,09/23/2019 18:13:25,
13.586426,-12.52594,-33.403015,09/23/2019 18:13:25,
12.687683,-11.485291,-33.403015,09/23/2019 18:13:25,
12.686157,-11.57074,-34.15222,09/23/2019 18:13:25,
15.986633,-12.440491,-32.652283,09/23/2019 18:13:26,
21.386719,-12.960815,-31.152344,09/23/2019 18:13:26,
25.888062,-12.785339,-31.152344,09/23/2019 18:13:26,
27.836609,-12.440491,-29.953003,09/23/2019 18:13:26,
27.236938,-14.175415,-30.552673,09/23/2019 18:13:26,
26.036072,-14.085388,-29.803467,09/23/2019 18:13:27,
25.737,-14.605713,-30.403137,09/23/2019 18:13:27,
18.836975,-12.095642,-32.052612,09/23/2019 18:13:27,
16.886902,-15.989685,-31.30188,09/23/2019 18:13:27,
13.737488,-10.365295,-32.95288,09/23/2019 18:13:27,
12.237549,-7.850647,-33.403015,09/23/2019 18:13:28,
13.586426,-9.410095,-33.702087,09/23/2019 18:13:28,
13.586426,-9.495544,-32.652283,09/23/2019 18:13:28,
14.936829,-10.191345,-33.251953,09/23/2019 18:13:28,
16.436768,-11.230469,-31.75354,09/23/2019 18:13:28,
15.986633,-7.5057983,-32.502747,09/23/2019 18:13:29,
17.486572,-2.481079,-30.10254,09/23/2019 18:13:29,
21.836853,0.5493164,-26.953125,09/23/2019 18:13:29,
18.988037,-0.9246826,-30.10254,09/23/2019 18:13:29,
15.086365,-4.9102783,-33.102417,09/23/2019 18:13:29,
-3.6636353,-1.2710571,-33.403015,09/23/2019 18:13:30,
-5.163574,-0.061035156,-35.803223,09/23/2019 18:13:30,
11.33728,-6.8099976,-34.303284,09/23/2019 18:13:30,
18.836975,-6.9854736,-33.102417,09/23/2019 18:13:30,
16.137695,-5.5099487,-32.95288,09/23/2019 18:13:30,
22.286987,-10.534668,-30.853271,09/23/2019 18:13:31,
17.78717,-3.9550781,-34.15222,09/23/2019 18:13:31,
24.23706,-1.8753052,-29.953003,09/23/2019 18:13:31,
40.13672,-11.485291,-4.902649,09/23/2019 18:13:31,
40.437317,-8.97522,10.546875,09/23/2019 18:13:31,
40.286255,-9.669495,9.947205,09/23/2019 18:13:32,
42.38739,-8.02002,3.4973145,09/23/2019 18:13:32,
41.48712,-3.5202026,2.2979736,09/23/2019 18:13:32,
41.636658,-3.0853271,4.8477173,09/23/2019 18:13:32,
41.78772,-4.1259766,3.0471802,09/23/2019 18:13:32,
41.48712,-5.2505493,2.897644,09/23/2019 18:13:33,
41.937256,-5.5999756,1.0971069,09/23/2019 18:13:33,
41.78772,-4.989624,-2.9525757,09/23/2019 18:13:33,
41.48712,-3.6056519,-8.052063,09/23/2019 18:13:33,
39.686584,-2.5650024,-10.4522705,09/23/2019 18:13:33,
39.837646,-2.1362305,-11.502075,09/23/2019 18:13:34,
39.53705,-1.6204834,-10.002136,09/23/2019 18:13:34,
40.28778,0.20446777,-12.252808,09/23/2019 18:13:34,
40.73639,1.0696411,-13.153076,09/23/2019 18:13:34,
42.38739,2.973938,-12.553406,09/23/2019 18:13:34,
42.38739,3.755188,-10.6033325,09/23/2019 18:13:35,
42.23633,1.7654419,-10.752869,09/23/2019 18:13:35,
42.237854,0.20446777,-10.752869,09/23/2019 18:13:35,
41.937256,-1.6998291,-8.952332,09/23/2019 18:13:35,
42.837524,-1.965332,-10.302734,09/23/2019 18:13:35,
43.136597,-0.9246826,-10.902405,09/23/2019 18:13:36,
41.48712,-0.920105,-11.802673,09/23/2019 18:13:36,
40.73639,-1.1001587,-12.702942,09/23/2019 18:13:36,
40.437317,-1.0101318,-14.653015,09/23/2019 18:13:36,
40.88745,-1.3549805,-12.252808,09/23/2019 18:13:36,
42.086792,-2.0507812,-9.8526,09/23/2019 18:13:37,
43.136597,-1.7059326,-10.752869,09/23/2019 18:13:37,
42.686462,-1.3549805,-9.8526,09/23/2019 18:13:37,
42.237854,-2.2247314,-11.352539,09/23/2019 18:13:37,
42.38739,-2.6550293,-9.103394,09/23/2019 18:13:38,
41.48712,-1.5304565,-9.8526,09/23/2019 18:13:38,
42.38739,-2.0446777,-9.25293,09/23/2019 18:13:38,
42.38739,-1.789856,-7.6034546,09/23/2019 18:13:38,
42.086792,-1.1795044,-9.552002,09/23/2019 18:13:38,
42.23633,-1.1856079,-9.552002,09/23/2019 18:13:39,
39.53705,-1.0101318,-11.051941,09/23/2019 18:13:39,
38.337708,-0.491333,-12.852478,09/23/2019 18:13:39,
38.337708,-0.23040771,-11.802673,09/23/2019 18:13:39,
37.73651,0.4638672,-10.902405,09/23/2019 18:13:39,
38.03711,0.289917,-10.6033325,09/23/2019 18:13:40,
37.286377,0.45928955,-9.703064,09/23/2019 18:13:40,
36.686707,-0.31585693,-7.7529907,09/23/2019 18:13:40,
37.43744,-4.3899536,-6.1035156,09/23/2019 18:13:40,
36.836243,-7.5057983,-0.7034302,09/23/2019 18:13:40,
35.6369,-12.69989,-2.2018433,09/23/2019 18:13:41,
34.587097,-8.979797,-5.052185,09/23/2019 18:13:41,
35.9375,-6.2911987,-0.40283203,09/23/2019 18:13:41,
35.33783,-12.69989,6.7962646,09/23/2019 18:13:41,
32.037354,-13.130188,-16.453552,09/23/2019 18:13:41,
33.537292,-11.575317,-12.252808,09/23/2019 18:13:42,
25.436401,-5.340576,-16.752625,09/23/2019 18:13:42,
6.6879272,6.175232,-23.202515,09/23/2019 18:13:42,
15.687561,-0.6652832,-20.95337,09/23/2019 18:13:42,
17.637634,-8.454895,-26.652527,09/23/2019 18:13:42,
22.286987,-6.289673,-25.602722,09/23/2019 18:13:43,
23.786926,-8.71582,-24.102783,09/23/2019 18:13:43,
23.63739,-9.585571,-24.401855,09/23/2019 18:13:43,
20.787048,-9.060669,-27.102661,09/23/2019 18:13:43,
24.087524,-10.189819,-23.953247,09/23/2019 18:13:43,
24.23706,-9.844971,-22.453308,09/23/2019 18:13:44,
23.786926,-6.8099976,-20.802307,09/23/2019 18:13:44,
23.486328,-7.3303223,-22.302246,09/23/2019 18:13:44,
20.637512,-7.069397,-22.75238,09/23/2019 18:13:44,
21.087646,-6.8099976,-23.202515,09/23/2019 18:13:44,
22.286987,-7.9345703,-24.85199,09/23/2019 18:13:45,
25.13733,-6.7245483,-24.25232,09/23/2019 18:13:45,
27.687073,-5.1696777,-22.15271,09/23/2019 18:13:45,
28.437805,-4.989624,-22.453308,09/23/2019 18:13:45,
29.187012,-7.850647,-23.202515,09/23/2019 18:13:45,
32.487488,-6.9854736,-22.302246,09/23/2019 18:13:46,
33.08716,-6.640625,-22.901917,09/23/2019 18:13:46,
33.08716,-4.9057007,-24.702454,09/23/2019 18:13:46,
33.08716,-0.57525635,-25.30365,09/23/2019 18:13:46,
34.136963,1.5045166,-24.702454,09/23/2019 18:13:46,
36.38611,2.4551392,-25.152588,09/23/2019 18:13:47,
37.586975,0.28533936,-24.702454,09/23/2019 18:13:47,
36.53717,1.499939,-28.00293,09/23/2019 18:13:47,
32.18689,4.359436,-33.25348,09/23/2019 18:13:47,
30.236816,4.185486,-36.55243,09/23/2019 18:13:47,
30.68695,7.13501,-38.053894,09/23/2019 18:13:48,
31.137085,6.7840576,-37.1521,09/23/2019 18:13:48,
27.087402,4.7088623,-41.952515,09/23/2019 18:13:48,
25.737,5.569458,-43.452454,09/23/2019 18:13:48,
22.737122,9.039307,-45.25299,09/23/2019 18:13:48,
17.78717,13.539124,-47.3526,09/23/2019 18:13:49,
16.586304,14.839172,-48.402405,09/23/2019 18:13:49,
15.386963,16.914368,-47.802734,09/23/2019 18:13:49,
14.03656,12.5,-50.053406,09/23/2019 18:13:49,
10.586548,17.004395,-50.653076,09/23/2019 18:13:49,
9.387207,16.479492,-51.252747,09/23/2019 18:13:50,
14.337158,21.505737,-50.053406,09/23/2019 18:13:50,
14.486694,24.365234,-47.802734,09/23/2019 18:13:50,
11.787415,28.434753,-46.15326,09/23/2019 18:13:50,
11.636353,29.820251,-46.15326,09/23/2019 18:13:50,
15.687561,25.663757,-48.85254,09/23/2019 18:13:51,
24.836731,18.475342,-47.203064,09/23/2019 18:13:51,
18.687439,22.80426,-48.101807,09/23/2019 18:13:51,
13.887024,23.065186,-50.953674,09/23/2019 18:13:51,
11.036682,26.875305,-50.653076,09/23/2019 18:13:51,
8.337402,23.84491,-52.30255,09/23/2019 18:13:52,
7.887268,27.224731,-50.953674,09/23/2019 18:13:52,
12.086487,27.830505,-50.20294,09/23/2019 18:13:52,
14.637756,28.865051,-47.203064,09/23/2019 18:13:52,
12.536621,29.644775,-48.553467,09/23/2019 18:13:52,
10.437012,31.555176,-49.153137,09/23/2019 18:13:53,
10.887146,28.78418,-52.153015,09/23/2019 18:13:53,
13.2873535,28.349304,-49.902344,09/23/2019 18:13:53,
12.387085,29.385376,-49.902344,09/23/2019 18:13:53,
11.636353,27.31018,-49.902344,09/23/2019 18:13:53,
9.086609,29.994202,-50.053406,09/23/2019 18:13:54,
8.18634,28.175354,-50.50354,09/23/2019 18:13:54,
7.1365356,26.69983,-51.252747,09/23/2019 18:13:54,
5.0369263,28.9505,-53.053284,09/23/2019 18:13:54,
5.3359985,28.004456,-51.10321,09/23/2019 18:13:54,
4.437256,28.259277,-51.553345,09/23/2019 18:13:55,
2.3361206,30.775452,-49.302673,09/23/2019 18:13:55,
3.086853,28.004456,-52.00348,09/23/2019 18:13:55,
1.8875122,29.4693,-50.95215,09/23/2019 18:13:55,
1.1367798,30.07965,-51.402283,09/23/2019 18:13:55,
1.1367798,31.465149,-50.50354,09/23/2019 18:13:56,
1.2863159,30.33905,-50.953674,09/23/2019 18:13:56,
0.98724365,29.989624,-51.252747,09/23/2019 18:13:56,
0.5371094,29.995728,-49.752808,09/23/2019 18:13:56,
-0.064086914,29.473877,-51.852417,09/23/2019 18:13:56,
0.0869751,30.33905,-50.05188,09/23/2019 18:13:57,
-0.21362305,28.865051,-51.40381,09/23/2019 18:13:57,
