09/23/2019,18:38:40,55.62041201790588
09/23/2019,18:38:41,54.802862440529
09/23/2019,18:38:42,57.78773690433549
09/23/2019,18:38:43,54.2902252549967
09/23/2019,18:38:44,57.53670162363822
09/23/2019,18:38:45,59.49224233670006
09/23/2019,18:38:46,59.951984635283544
09/23/2019,18:38:47,59.154743810700225
09/23/2019,18:38:48,61.00979245192103
09/23/2019,18:38:49,59.92400099529716
09/23/2019,18:38:50,59.63135697860626
09/23/2019,18:38:51,57.389687943073746
09/23/2019,18:38:52,72.31212365413572
09/23/2019,18:38:53,57.20857855618459
09/23/2019,18:38:54,68.39216213828732
09/23/2019,18:38:55,55.354206893686055
09/23/2019,18:38:56,71.06210336935877
09/23/2019,18:38:57,55.04398445109106
09/23/2019,18:38:58,49.35907272261838
09/23/2019,18:38:59,61.63806783242799
09/23/2019,18:39:00,50.11850834021759
09/23/2019,18:39:01,52.162076773038805
09/23/2019,18:39:02,54.59071878384806
09/23/2019,18:39:03,74.88888254454987
09/23/2019,18:39:04,64.39190107969803
09/23/2019,18:39:05,56.272431957988246
09/23/2019,18:39:06,53.14962581073149
09/23/2019,18:39:07,71.35104810298783
09/23/2019,18:39:08,56.12810217027108
09/23/2019,18:39:09,55.24718438533037
09/23/2019,18:39:10,55.6457331730995
09/23/2019,18:39:11,55.38009328111828
09/23/2019,18:39:12,54.641496492938415
09/23/2019,18:39:13,55.68653613370526
09/23/2019,18:39:14,56.357768154928955
09/23/2019,18:39:15,54.278800679236895
09/23/2019,18:39:16,53.06082283545602
09/23/2019,18:39:17,52.3544170011088
09/23/2019,18:39:18,51.78121859710551
09/23/2019,18:39:19,52.35735035357101
09/23/2019,18:39:20,54.74700179034761
09/23/2019,18:39:21,56.774015038032594
09/23/2019,18:39:22,53.025374419726276
09/23/2019,18:39:23,52.47868319752938
09/23/2019,18:39:24,52.71957160130441
09/23/2019,18:39:25,55.31878644140333
09/23/2019,18:39:26,56.38061520137603
09/23/2019,18:39:27,58.69226064732659
09/23/2019,18:39:28,52.30450126987097
09/23/2019,18:39:29,54.25662738678413
09/23/2019,18:39:30,48.45416652576952
09/23/2019,18:39:31,46.59990230168644
09/23/2019,18:39:32,63.733991440863875
09/23/2019,18:39:33,58.77727784568857
09/23/2019,18:39:34,53.12194823293869
09/23/2019,18:39:35,93.82872132786363
09/23/2019,18:39:36,66.38907751965627
09/23/2019,18:39:37,65.33261610607215
09/23/2019,18:39:38,67.70652676752462
09/23/2019,18:39:39,72.5026404462345
09/23/2019,18:39:40,55.03017661429338
09/23/2019,18:39:41,44.0037972219276
09/23/2019,18:39:42,65.97704395924426
09/23/2019,18:39:43,55.56341526246854
09/23/2019,18:39:44,60.91265701170613
09/23/2019,18:39:45,55.8705018138828
09/23/2019,18:39:46,57.626996577943004
09/23/2019,18:39:47,63.49248961726153
09/23/2019,18:39:48,60.14612676271997
09/23/2019,18:39:49,61.83562612578639
09/23/2019,18:39:50,64.6457335595122
09/23/2019,18:39:51,63.29689629187228
09/23/2019,18:39:52,59.39488122932961
09/23/2019,18:39:53,59.151246513792344
09/23/2019,18:39:54,64.04372464200404
09/23/2019,18:39:55,62.08768485496278
09/23/2019,18:39:56,67.14085482585466
09/23/2019,18:39:57,65.88323616330953
09/23/2019,18:39:58,62.326636435806236
09/23/2019,18:39:59,66.94652539255543
09/23/2019,18:40:00,64.53233061427983
09/23/2019,18:40:01,63.267106362298534
09/23/2019,18:40:02,59.437633973420255
09/23/2019,18:40:03,67.37765611932193
09/23/2019,18:40:04,66.92754563567911
09/23/2019,18:40:05,60.76812955809841
09/23/2019,18:40:06,56.08065190819896
09/23/2019,18:40:07,62.38613619114112
09/23/2019,18:40:08,63.68088580591953
09/23/2019,18:40:09,55.59471130416543
09/23/2019,18:40:10,61.34059409574895
09/23/2019,18:40:11,60.182746453817785
09/23/2019,18:40:12,64.37288429916178
09/23/2019,18:40:13,63.72912922018397
09/23/2019,18:40:14,68.10620314847375
09/23/2019,18:40:15,63.03159977062048
09/23/2019,18:40:16,60.902853330982836
09/23/2019,18:40:17,60.45854816582115
09/23/2019,18:40:18,63.82277135377008
09/23/2019,18:40:19,65.52354244288087
09/23/2019,18:40:20,77.43913759991473
09/23/2019,18:40:21,53.89336614100975
09/23/2019,18:40:22,55.5743159623629
09/23/2019,18:40:23,58.10533533243071
09/23/2019,18:40:24,60.508113453474394
09/23/2019,18:40:25,61.17804636006136
09/23/2019,18:40:26,64.32708090056283
09/23/2019,18:40:27,63.84544722442356
09/23/2019,18:40:28,59.44466970704085
09/23/2019,18:40:29,59.618904967536
09/23/2019,18:40:30,60.09530540416975
09/23/2019,18:40:31,55.0414922915118
09/23/2019,18:40:32,42.71272258971521
09/23/2019,18:40:33,41.971648253244524
09/23/2019,18:40:34,50.867873638182374
09/23/2019,18:40:35,51.54705074826157
09/23/2019,18:40:36,79.52379377882198
09/23/2019,18:40:37,63.579837138590854
09/23/2019,18:40:38,63.55459961245563
09/23/2019,18:40:39,53.834247182293865
09/23/2019,18:40:40,55.487128636313216
09/23/2019,18:40:41,55.141985804861676
09/23/2019,18:40:42,54.76428644747813
09/23/2019,18:40:43,54.63380653193286
09/23/2019,18:40:44,58.36642888411359
09/23/2019,18:40:45,58.321907813434024
09/23/2019,18:40:46,55.28444120922771
09/23/2019,18:40:47,69.84030655422961
09/23/2019,18:40:48,65.6899138100713
09/23/2019,18:40:49,56.473705699516046
09/23/2019,18:40:50,55.884225371721044
09/23/2019,18:40:51,57.44828950156907
09/23/2019,18:40:52,59.70185221124438
09/23/2019,18:40:53,75.72214817158473
09/23/2019,18:40:54,55.81514767082899
09/23/2019,18:40:55,60.82562602892517
09/23/2019,18:40:56,79.53324252070966
09/23/2019,18:40:57,75.0294796316847
09/23/2019,18:40:58,45.842143902185356
09/23/2019,18:40:59,56.26811755522644
09/23/2019,18:41:00,70.10943756688296
09/23/2019,18:41:01,59.439969765277766
09/23/2019,18:41:02,60.68145676659363
09/23/2019,18:41:03,56.831638791550255
09/23/2019,18:41:04,60.390400446513326
09/23/2019,18:41:05,61.00178414996573
09/23/2019,18:41:06,65.71642805841387
09/23/2019,18:41:07,63.21488677667979
09/23/2019,18:41:08,65.65641570396787
09/23/2019,18:41:09,60.883799869124
09/23/2019,18:41:10,59.69613017084613
09/23/2019,18:41:11,59.444638062820665
09/23/2019,18:41:12,54.13853511806876
09/23/2019,18:41:13,51.66654954841175
09/23/2019,18:41:14,59.088431765070375
09/23/2019,18:41:15,58.243769499851616
09/23/2019,18:41:16,63.2383403807587
09/23/2019,18:41:17,59.74680728661685
09/23/2019,18:41:18,61.03576427353853
09/23/2019,18:41:19,53.76878711858102
09/23/2019,18:41:20,55.59203198330769
09/23/2019,18:41:21,64.070525546211
09/23/2019,18:41:22,58.85415222192263
09/23/2019,18:41:23,57.413540813876985
09/23/2019,18:41:24,64.15815354602316
09/23/2019,18:41:25,63.60272904584399
09/23/2019,18:41:26,58.922218522196815
09/23/2019,18:41:27,57.57922552436956
09/23/2019,18:41:28,59.247593098810334
09/23/2019,18:41:29,59.1545580299616
09/23/2019,18:41:30,61.54504769354513
09/23/2019,18:41:31,56.45215513887191
09/23/2019,18:41:32,51.760211965258975
09/23/2019,18:41:33,39.688937158308164
09/23/2019,18:41:34,40.70223251018473
09/23/2019,18:41:35,59.368433547500345
09/23/2019,18:41:36,33.88667920112786
09/23/2019,18:41:37,47.362200867630165
09/23/2019,18:41:38,50.87464213745635
09/23/2019,18:41:39,36.996606636659294
09/23/2019,18:41:40,48.15962586332695
09/23/2019,18:41:41,55.053237749862575
09/23/2019,18:41:42,56.797747176445725
09/23/2019,18:41:43,59.17545802719207
09/23/2019,18:41:44,63.770314963719656
09/23/2019,18:41:45,62.98937214812541
09/23/2019,18:41:46,62.749104445337196
09/23/2019,18:41:47,59.46358417510189
09/23/2019,18:41:48,65.06831990076827
09/23/2019,18:41:49,77.9494586279634
09/23/2019,18:41:50,62.79594773680736
09/23/2019,18:41:51,63.076687549441445
09/23/2019,18:41:52,62.92899978392611
09/23/2019,18:41:53,64.24246190438726
09/23/2019,18:41:54,72.71870227269315
09/23/2019,18:41:55,63.94918366143641
09/23/2019,18:41:56,61.869270171211554
09/23/2019,18:41:57,63.20004667603367
09/23/2019,18:41:58,65.255323070801
09/23/2019,18:41:59,62.388411962991704
09/23/2019,18:42:00,60.952673442138526
09/23/2019,18:42:01,57.626126062413604
09/23/2019,18:42:02,59.93964642295328
09/23/2019,18:42:03,49.883542715428334
09/23/2019,18:42:04,61.59451143182692
09/23/2019,18:42:05,62.351710119433505
09/23/2019,18:42:06,67.59432359097086
09/23/2019,18:42:07,65.5103540515309
09/23/2019,18:42:08,56.48112097155974
09/23/2019,18:42:09,91.60596684768883
09/23/2019,18:42:10,85.10013452610204
09/23/2019,18:42:11,50.188557045471555
09/23/2019,18:42:12,39.69355057168772
09/23/2019,18:42:13,57.767331191190465
09/23/2019,18:42:14,69.03502887741033
09/23/2019,18:42:15,53.667921420997416
09/23/2019,18:42:16,55.770133554833436
09/23/2019,18:42:17,79.20113751685696
09/23/2019,18:42:18,59.73478249142439
09/23/2019,18:42:19,61.83148364233218
09/23/2019,18:42:20,58.900128023923145
09/23/2019,18:42:21,53.987999177437885
09/23/2019,18:42:22,58.495002896666186
09/23/2019,18:42:23,59.62855320440336
09/23/2019,18:42:24,60.131603256642606
09/23/2019,18:42:25,60.1073221016296
09/23/2019,18:42:26,60.352089166868986
09/23/2019,18:42:27,55.13621646796415
09/23/2019,18:42:28,58.793617474801785
09/23/2019,18:42:29,53.916014120836664
09/23/2019,18:42:30,55.53360195875729
09/23/2019,18:42:31,59.976483623959886
09/23/2019,18:42:32,58.757130734109246
09/23/2019,18:42:33,60.59573211578073
09/23/2019,18:42:34,61.83068216621707
09/23/2019,18:42:35,60.24873388773945
09/23/2019,18:42:36,60.32757444664945
09/23/2019,18:42:37,62.17415459162659
09/23/2019,18:42:38,56.00475137175654
09/23/2019,18:42:39,59.7193090052012
09/23/2019,18:42:40,57.79518768303542
09/23/2019,18:42:41,61.954313028919394
09/23/2019,18:42:42,59.68088558295247
09/23/2019,18:42:43,55.13235172559581
09/23/2019,18:42:44,52.16398862974482
09/23/2019,18:42:45,41.38415848222252
09/23/2019,18:42:46,49.904388528026146
09/23/2019,18:42:47,39.07865391549424
09/23/2019,18:42:48,64.21018534119455
09/23/2019,18:42:49,35.4163956570158
09/23/2019,18:42:50,65.55513525060476
09/23/2019,18:42:51,50.58226435553661
09/23/2019,18:42:52,80.05189256556095
09/23/2019,18:42:53,57.42241182960256
09/23/2019,18:42:54,58.61772557063929
09/23/2019,18:42:55,56.41891964393018
09/23/2019,18:42:56,59.060941674881775
09/23/2019,18:42:57,62.25939747140686
09/23/2019,18:42:58,59.77763761587771
09/23/2019,18:42:59,61.702434766783554
09/23/2019,18:43:00,60.61269227185032
09/23/2019,18:43:01,59.97116751020939
09/23/2019,18:43:02,62.199134998151415
09/23/2019,18:43:03,61.39906758013383
09/23/2019,18:43:04,62.80339327994377
09/23/2019,18:43:05,63.113244037593546
09/23/2019,18:43:06,69.52004473357876
09/23/2019,18:43:07,59.17816274758587
09/23/2019,18:43:08,62.31982359621698
09/23/2019,18:43:09,65.93150437978454
09/23/2019,18:43:10,66.66914646264586
09/23/2019,18:43:11,62.31270775455937
09/23/2019,18:43:12,61.07253918705629
09/23/2019,18:43:13,60.54819999434277
09/23/2019,18:43:14,67.95972092680276
09/23/2019,18:43:15,57.044700592428725
09/23/2019,18:43:16,63.06044243039643
09/23/2019,18:43:17,54.805234302139795
09/23/2019,18:43:18,58.2402229829792
09/23/2019,18:43:19,59.40894250483698
09/23/2019,18:43:20,64.50136639393479
09/23/2019,18:43:21,72.2416283533264
09/23/2019,18:43:22,65.33136344905404
09/23/2019,18:43:23,46.47568262994443
09/23/2019,18:43:24,74.47945251590394
09/23/2019,18:43:25,81.46355442370317
09/23/2019,18:43:26,57.17161162942127
09/23/2019,18:43:27,75.68656714947429
09/23/2019,18:43:28,65.68809108398156
09/23/2019,18:43:29,59.28105882438824
09/23/2019,18:43:30,59.372292634603156
09/23/2019,18:43:31,73.35608158933356
09/23/2019,18:43:32,59.049581891714794
09/23/2019,18:43:33,79.60471438340791
09/23/2019,18:43:34,72.60592136824792
09/23/2019,18:43:35,75.75862190938102
09/23/2019,18:43:36,64.42531927998763
09/23/2019,18:43:37,60.420997107405476
09/23/2019,18:43:38,60.47284636172269
09/23/2019,18:43:39,62.67500984304773
09/23/2019,18:43:40,61.575228544394356
09/23/2019,18:43:41,61.2514071118281
09/23/2019,18:43:42,60.470470968213625
09/23/2019,18:43:43,65.76259669491813
09/23/2019,18:43:44,58.033233679369374
09/23/2019,18:43:45,62.2365445636921
09/23/2019,18:43:46,61.75592997472205
09/23/2019,18:43:47,66.17537710289255
09/23/2019,18:43:48,65.67962045791879
09/23/2019,18:43:49,64.53391258089627
09/23/2019,18:43:50,59.47683343768809
09/23/2019,18:43:51,62.921265669617156
09/23/2019,18:43:52,61.33207455629427
09/23/2019,18:43:53,60.477289537640175
09/23/2019,18:43:54,59.79459139580152
09/23/2019,18:43:55,60.548186900476836
09/23/2019,18:43:56,65.5046437583235
09/23/2019,18:43:57,58.09546789269731
09/23/2019,18:43:58,57.11821760250029
09/23/2019,18:43:59,60.803199365921145
09/23/2019,18:44:00,61.93106227864695
09/23/2019,18:44:01,61.36457649224762
09/23/2019,18:44:02,58.64710995367096
09/23/2019,18:44:03,55.997030540573945
09/23/2019,18:44:04,60.3279670047175
09/23/2019,18:44:05,58.20014145760234
09/23/2019,18:44:06,63.672020807065586
09/23/2019,18:44:07,63.89000176232203
09/23/2019,18:44:08,79.75446374552845
09/23/2019,18:44:09,58.30994308657437
09/23/2019,18:44:10,46.15841410815109
09/23/2019,18:44:11,60.35346188639388
09/23/2019,18:44:12,55.98537608233893
09/23/2019,18:44:13,64.70032580505367
09/23/2019,18:44:14,54.53537074650009
09/23/2019,18:44:15,54.462822321177214
09/23/2019,18:44:16,56.327215962275815
09/23/2019,18:44:17,81.08559637015362
09/23/2019,18:44:18,51.1390981913666
09/23/2019,18:44:19,53.953802775094076
09/23/2019,18:44:20,59.06479938501011
09/23/2019,18:44:21,60.47056226998663
09/23/2019,18:44:22,60.30167498057804
09/23/2019,18:44:23,58.888674676089494
09/23/2019,18:44:24,64.80927600559565
09/23/2019,18:44:25,64.31583109086735
09/23/2019,18:44:26,64.40021005582298
09/23/2019,18:44:27,68.56659493085371
09/23/2019,18:44:28,68.06909385507251
09/23/2019,18:44:29,65.49105632767294
09/23/2019,18:44:30,66.15459556332219
09/23/2019,18:44:31,57.397764332343726
09/23/2019,18:44:32,56.955979014749175
09/23/2019,18:44:33,56.779486316516206
09/23/2019,18:44:34,57.27837610883575
09/23/2019,18:44:35,59.57895374897476
09/23/2019,18:44:36,58.216821116826324
09/23/2019,18:44:37,60.7374134366558
09/23/2019,18:44:38,60.676760366090136
09/23/2019,18:44:39,68.74424411453606
09/23/2019,18:44:40,62.323743448167484
09/23/2019,18:44:41,60.62041887631315
09/23/2019,18:44:42,57.5071310142356
09/23/2019,18:44:43,56.51059878816383
09/23/2019,18:44:44,63.65022435107831
09/23/2019,18:44:45,64.14168642374216
09/23/2019,18:44:46,59.14741279664003
09/23/2019,18:44:47,69.44534578304439
09/23/2019,18:44:48,54.27543977428634
09/23/2019,18:44:49,48.23140932238533
09/23/2019,18:44:50,46.960251412977044
09/23/2019,18:44:51,53.15426531594282
09/23/2019,18:44:52,43.32696898402561
09/23/2019,18:44:53,66.77102694860751
09/23/2019,18:44:54,49.05565038427861
09/23/2019,18:44:55,44.8657300558929
09/23/2019,18:44:56,56.54257683190929
09/23/2019,18:44:57,51.14857191055151
09/23/2019,18:44:58,46.03997290743308
09/23/2019,18:44:59,56.080388943108524
09/23/2019,18:45:00,58.55510323214481
09/23/2019,18:45:01,61.47872139528787
09/23/2019,18:45:02,53.98999871122999
09/23/2019,18:45:03,79.15536598333738
09/23/2019,18:45:04,50.87151992229903
09/23/2019,18:45:05,83.31416179849995
09/23/2019,18:45:06,45.242659260472934
09/23/2019,18:45:07,68.59918328858741
09/23/2019,18:45:08,84.26364209453331
09/23/2019,18:45:09,92.68732980777645
09/23/2019,18:45:10,89.24269980501148
09/23/2019,18:45:11,57.17133538577357
09/23/2019,18:45:12,62.213017825984814
09/23/2019,18:45:13,58.14581250901516
09/23/2019,18:45:14,69.25018977642002
09/23/2019,18:45:15,64.73581083290374
09/23/2019,18:45:16,70.97286775626213
09/23/2019,18:45:17,62.21172637454478
09/23/2019,18:45:18,63.247546997547005
09/23/2019,18:45:19,61.8924828379065
09/23/2019,18:45:20,64.96404005410167
09/23/2019,18:45:21,60.11074072733777
09/23/2019,18:45:22,67.36985483767145
09/23/2019,18:45:23,82.39228770279976
09/23/2019,18:45:24,73.67062231099538
09/23/2019,18:45:25,81.75105556834642
09/23/2019,18:45:26,68.7484681512573
09/23/2019,18:45:27,71.78070401037316
09/23/2019,18:45:28,74.27913650071382
09/23/2019,18:45:29,62.400586086567024
09/23/2019,18:45:30,65.22759708903159
09/23/2019,18:45:31,62.9908805786091
09/23/2019,18:45:32,63.68104108799863
09/23/2019,18:45:33,70.22539179404704
09/23/2019,18:45:34,56.072264469216925
09/23/2019,18:45:35,52.683329415430066
09/23/2019,18:45:36,59.60537932918471
09/23/2019,18:45:37,57.12181538334292
09/23/2019,18:45:38,55.01806178874952
09/23/2019,18:45:39,60.346976961307405
09/23/2019,18:45:40,59.17248833190392
09/23/2019,18:45:41,55.782208919385454
09/23/2019,18:45:42,60.82592478320305
